0.519551,-1.723633,-1.713867
0.520039,-1.625977,-1.621094
0.520528,-1.503906,-1.499023
0.521016,-1.328125,-1.323242
0.521504,-1.250000,-1.254883
0.521993,-1.586914,-1.601562
0.522481,-1.997070,-2.006836
0.522969,-1.962891,-1.958008
0.523458,-1.650391,-1.640625
0.523946,-1.420898,-1.411133
0.524434,-1.352539,-1.352539
0.524922,-1.201172,-1.201172
0.525411,-1.030273,-1.030273
0.525899,-1.235352,-1.250000
0.526387,-1.621094,-1.630859
0.526876,-1.713867,-1.708984
0.527364,-1.406250,-1.396484
0.527852,-1.059570,-1.049805
0.528341,-0.942383,-0.942383
0.528829,-0.839844,-0.834961
0.529317,-0.708008,-0.708008
0.529805,-0.771484,-0.781250
0.530294,-1.059570,-1.069336
0.530782,-1.235352,-1.240234
0.531270,-0.991211,-0.981445
0.531759,-0.581055,-0.571289
0.532247,-0.385742,-0.380859
0.532735,-0.361328,-0.356445
0.533224,-0.292969,-0.288086
0.533712,-0.258789,-0.258789
0.534200,-0.463867,-0.468750
0.534688,-0.688477,-0.688477
0.535177,-0.522461,-0.512695
0.535665,-0.083008,-0.068359
0.536153,0.214844,0.214844
0.536642,0.234375,0.234375
0.537130,0.229492,0.234375
0.537618,0.268555,0.268555
0.538107,0.156250,0.151367
0.538595,-0.029297,-0.034180
0.539083,0.029297,0.039062
0.539571,0.419922,0.434570
0.540060,0.800781,0.805664
0.540548,0.883789,0.883789
0.541036,0.805664,0.805664
0.541525,0.771484,0.771484
0.542013,0.727539,0.722656
0.542501,0.585937,0.581055
0.542990,0.551758,0.556641
0.543478,0.844727,0.854492
0.543966,1.254883,1.264648
0.544455,1.406250,1.406250
0.544943,1.284180,1.279297
0.545431,1.176758,1.171875
0.545919,1.142578,1.142578
0.546408,1.044922,1.040039
0.546896,0.971680,0.976562
0.547384,1.171875,1.181641
0.547873,1.562500,1.577148
0.548361,1.772461,1.777344
0.548849,1.679687,1.674805
0.549338,1.508789,1.503906
0.549826,1.420898,1.420898
0.550314,1.362305,1.362305
0.550802,1.308594,1.303711
0.551291,1.401367,1.411133
0.551779,1.708984,1.713867
0.552267,1.953125,1.958008
0.552756,1.904297,1.899414
0.553244,1.660156,1.655273
0.553732,1.499023,1.494141
0.554220,1.450195,1.450195
0.554709,1.416016,1.416016
0.555197,1.445312,1.450195
0.555685,1.655273,1.660156
0.556174,1.899414,1.904297
0.556662,1.884766,1.879883
0.557150,1.616211,1.606445
0.557639,1.381836,1.376953
0.558127,1.313477,1.313477
0.558615,1.298828,1.298828
0.559103,1.313477,1.313477
0.559592,1.455078,1.464844
0.560080,1.665039,1.669922
0.560568,1.689453,1.679687
0.561057,1.440430,1.435547
0.561545,1.147461,1.142578
0.562033,1.005859,1.005859
0.562522,0.991211,0.996094
0.563010,1.020508,1.020508
0.563498,1.103516,1.108398
0.563986,1.250000,1.250000
0.564475,1.289062,1.284180
0.564963,1.088867,1.079102
0.565451,0.747070,0.742187
0.565940,0.537109,0.537109
0.566428,0.522461,0.522461
0.566916,0.561523,0.561523
0.567405,0.605469,0.605469
0.567893,0.698242,0.703125
0.568381,0.747070,0.747070
0.568869,0.581055,0.576172
0.569358,0.249023,0.239258
0.569846,0.004883,0.004883
0.570334,-0.034180,-0.034180
0.570823,0.024414,0.029297
0.571311,0.083008,0.083008
0.571799,0.146484,0.151367
0.572288,0.175781,0.175781
0.572776,0.043945,0.039062
0.573264,-0.258789,-0.268555
0.573752,-0.532227,-0.541992
0.574241,-0.620117,-0.615234
0.574729,-0.546875,-0.546875
0.575217,-0.458984,-0.458984
0.575706,-0.419922,-0.415039
0.576194,-0.410156,-0.410156
0.576682,-0.512695,-0.517578
0.577171,-0.771484,-0.781250
0.577659,-1.064453,-1.069336
0.578147,-1.176758,-1.176758
0.578636,-1.088867,-1.088867
0.579124,-0.976562,-0.971680
0.579612,-0.922852,-0.922852
0.580100,-0.917969,-0.917969
0.580589,-0.986328,-0.991211
0.581077,-1.196289,-1.206055
0.581565,-1.459961,-1.469727
0.582054,-1.577148,-1.577148
0.582542,-1.494141,-1.489258
0.583030,-1.347656,-1.342773
0.583519,-1.259766,-1.259766
0.584007,-1.250000,-1.250000
0.584495,-1.313477,-1.318359
0.584983,-1.474609,-1.484375
0.585472,-1.699219,-1.704102
0.585960,-1.835937,-1.835937
0.586448,-1.767578,-1.762695
0.586937,-1.582031,-1.577148
0.587425,-1.455078,-1.450195
0.587913,-1.435547,-1.435547
0.588401,-1.489258,-1.489258
0.588890,-1.606445,-1.611328
0.589378,-1.791992,-1.796875
0.589866,-1.918945,-1.918945
0.590355,-1.850586,-1.845703
0.590843,-1.635742,-1.625977
0.591331,-1.464844,-1.459961
0.591820,-1.411133,-1.411133
0.592308,-1.445312,-1.445312
0.592796,-1.528320,-1.533203
0.593284,-1.660156,-1.660156
0.593773,-1.752930,-1.752930
0.594261,-1.694336,-1.689453
0.594749,-1.474609,-1.469727
0.595238,-1.259766,-1.259766
0.595726,-1.176758,-1.176758
0.596214,-1.206055,-1.206055
0.596703,-1.279297,-1.279297
0.597191,-1.367187,-1.367187
0.597679,-1.435547,-1.435547
0.598167,-1.381836,-1.376953
0.598656,-1.171875,-1.162109
0.599144,-0.922852,-0.913086
0.599632,-0.800781,-0.800781
0.600121,-0.820312,-0.820312
0.600609,-0.883789,-0.883789
0.601097,-0.942383,-0.942383
0.601586,-0.981445,-0.986328
0.602074,-0.927734,-0.922852
0.602562,-0.717773,-0.708008
0.603050,-0.444336,-0.439453
0.603539,-0.283203,-0.283203
0.604027,-0.278320,-0.278320
0.604515,-0.336914,-0.341797
0.605004,-0.390625,-0.395508
0.605492,-0.410156,-0.405273
0.605980,-0.351562,-0.351562
0.606469,-0.170898,-0.161133
0.606957,0.087891,0.097656
0.607445,0.273437,0.278320
0.607933,0.297852,0.297852
0.608422,0.219727,0.219727
0.608910,0.161133,0.156250
0.609398,0.156250,0.156250
0.609887,0.214844,0.219727
0.610375,0.361328,0.371094
0.610863,0.605469,0.605469
0.611352,0.805664,0.805664
0.611840,0.844727,0.844727
0.612328,0.751953,0.751953
0.612817,0.678711,0.678711
0.613305,0.678711,0.678711
0.613793,0.737305,0.737305
0.614281,0.874023,0.878906
0.614770,1.083984,1.088867
0.615258,1.284180,1.284180
0.615746,1.337891,1.337891
0.616235,1.250000,1.245117
0.616723,1.137695,1.132812
0.617211,1.103516,1.103516
0.617700,1.152344,1.152344
0.618188,1.264648,1.269531
0.618676,1.430664,1.435547
0.619164,1.596680,1.601562
0.619653,1.655273,1.655273
0.620141,1.562500,1.557617
0.620629,1.416016,1.411133
0.621118,1.347656,1.347656
0.621606,1.381836,1.386719
0.622094,1.474609,1.474609
0.622582,1.596680,1.601562
0.623071,1.738281,1.743164
0.623559,1.796875,1.796875
0.624047,1.704102,1.699219
0.624536,1.533203,1.528320
0.625024,1.430664,1.425781
0.625512,1.445312,1.445312
0.626001,1.523437,1.523437
0.626489,1.625977,1.625977
0.626977,1.723633,1.728516
0.627465,1.762695,1.762695
0.627954,1.669922,1.660156
0.628442,1.474609,1.469727
0.628930,1.318359,1.318359
0.629419,1.289062,1.289062
0.629907,1.352539,1.352539
0.630395,1.430664,1.435547
0.630884,1.489258,1.494141
0.631372,1.503906,1.503906
0.631860,1.416016,1.406250
0.632348,1.210937,1.206055
0.632837,1.020508,1.015625
0.633325,0.952148,0.952148
0.633813,1.005859,1.005859
0.634302,1.069336,1.074219
0.634790,1.108398,1.108398
0.635278,1.098633,1.098633
0.635767,1.010742,1.005859
0.636255,0.820312,0.810547
0.636743,0.610352,0.605469
0.637231,0.512695,0.512695
0.637720,0.541992,0.546875
0.638208,0.610352,0.610352
0.638696,0.634766,0.634766
0.639185,0.600586,0.600586
0.639673,0.498047,0.493164
0.640161,0.312500,0.307617
0.640650,0.092773,0.092773
0.641138,-0.039062,-0.043945
0.641626,-0.029297,-0.029297
0.642115,0.043945,0.043945
0.642603,0.073242,0.073242
0.643091,0.029297,0.024414
0.643579,-0.078125,-0.083008
0.644068,-0.244141,-0.249023
0.644556,-0.449219,-0.458984
0.645044,-0.595703,-0.600586
0.645533,-0.605469,-0.600586
0.646021,-0.517578,-0.517578
0.646509,-0.468750,-0.468750
0.646998,-0.502930,-0.507812
0.647486,-0.605469,-0.610352
0.647974,-0.756836,-0.761719
0.648462,-0.932617,-0.942383
0.648951,-1.079102,-1.079102
0.649439,-1.098633,-1.098633
0.649927,-1.015625,-1.010742
0.650416,-0.942383,-0.937500
0.650904,-0.961914,-0.961914
0.651392,-1.064453,-1.069336
0.651881,-1.206055,-1.206055
0.652369,-1.357422,-1.357422
0.652857,-1.479492,-1.484375
0.653345,-1.503906,-1.503906
0.653834,-1.416016,-1.411133
0.654322,-1.308594,-1.308594
0.654810,-1.293945,-1.298828
0.655299,-1.381836,-1.386719
0.655787,-1.503906,-1.508789
0.656275,-1.621094,-1.625977
0.656763,-1.718750,-1.718750
0.657252,-1.723633,-1.723633
0.657740,-1.625977,-1.625977
0.658228,-1.494141,-1.489258
0.658717,-1.435547,-1.435547
0.659205,-1.489258,-1.489258
0.659693,-1.591797,-1.596680
0.660182,-1.689453,-1.689453
0.660670,-1.748047,-1.752930
0.661158,-1.748047,-1.748047
0.661646,-1.650391,-1.645508
0.662135,-1.499023,-1.499023
0.662623,-1.411133,-1.411133
0.663111,-1.430664,-1.435547
0.663600,-1.523437,-1.523437
0.664088,-1.601562,-1.601562
0.664576,-1.625977,-1.630859
0.665065,-1.606445,-1.601562
0.665553,-1.494141,-1.489258
0.666041,-1.328125,-1.323242
0.666529,-1.201172,-1.196289
0.667018,-1.181641,-1.186523
0.667506,-1.250000,-1.254883
0.667994,-1.313477,-1.313477
0.668483,-1.318359,-1.318359
0.668971,-1.259766,-1.259766
0.669459,-1.137695,-1.132812
0.669948,-0.961914,-0.961914
0.670436,-0.810547,-0.805664
0.670924,-0.761719,-0.761719
0.671412,-0.810547,-0.810547
0.671901,-0.869141,-0.869141
0.672389,-0.869141,-0.864258
0.672877,-0.791016,-0.791016
0.673366,-0.668945,-0.664062
0.673854,-0.502930,-0.498047
0.674342,-0.341797,-0.336914
0.674831,-0.268555,-0.268555
0.675319,-0.292969,-0.297852
0.675807,-0.351562,-0.356445
0.676296,-0.346680,-0.346680
0.676784,-0.258789,-0.258789
0.677272,-0.126953,-0.122070
0.677760,0.034180,0.039062
0.678249,0.195312,0.200195
0.678737,0.288086,0.292969
0.679225,0.278320,0.278320
0.679714,0.219727,0.224609
0.680202,0.219727,0.219727
0.680690,0.302734,0.302734
0.681179,0.439453,0.444336
0.681667,0.595703,0.600586
0.682155,0.742187,0.747070
0.682643,0.830078,0.834961
0.683132,0.825195,0.825195
0.683620,0.761719,0.756836
0.684108,0.722656,0.727539
0.684597,0.781250,0.786133
0.685085,0.913086,0.913086
0.685573,1.054687,1.054687
0.686062,1.171875,1.176758
0.686550,1.254883,1.254883
0.687038,1.250000,1.250000
0.687526,1.181641,1.181641
0.688015,1.127930,1.127930
0.688503,1.157227,1.162109
0.688991,1.274414,1.279297
0.689480,1.406250,1.411133
0.689968,1.508789,1.513672
0.690456,1.572266,1.567383
0.690944,1.557617,1.552734
0.691433,1.484375,1.479492
0.691921,1.406250,1.401367
0.692409,1.401367,1.401367
0.692898,1.489258,1.489258
0.693386,1.601562,1.601562
0.693874,1.679687,1.679687
0.694363,1.704102,1.704102
0.694851,1.665039,1.665039
0.695339,1.577148,1.577148
0.695827,1.469727,1.464844
0.696316,1.425781,1.425781
0.696804,1.479492,1.479492
0.697292,1.572266,1.572266
0.697781,1.635742,1.635742
0.698269,1.635742,1.635742
0.698757,1.582031,1.582031
0.699246,1.484375,1.479492
0.699734,1.362305,1.352539
0.700222,1.284180,1.284180
0.700710,1.303711,1.303711
0.701199,1.376953,1.381836
0.701687,1.430664,1.430664
0.702175,1.411133,1.411133
0.702664,1.337891,1.337891
0.703152,1.220703,1.215820
0.703640,1.088867,1.083984
0.704129,0.986328,0.981445
0.704617,0.966797,0.971680
0.705105,1.015625,1.015625
0.705593,1.054687,1.054687
0.706082,1.020508,1.015625
0.706570,0.917969,0.917969
0.707058,0.781250,0.776367
0.707547,0.639648,0.634766
0.708035,0.522461,0.522461
0.708523,0.483398,0.483398
0.709012,0.512695,0.517578
0.709500,0.551758,0.551758
0.709988,0.522461,0.517578
0.710477,0.415039,0.410156
0.710965,0.273437,0.268555
0.711453,0.126953,0.122070
0.711941,0.009766,0.009766
0.712430,-0.043945,-0.043945
0.712918,-0.024414,-0.024414
0.713406,0.009766,0.009766
0.713895,-0.014648,-0.014648
0.714383,-0.117187,-0.117187
0.714871,-0.263672,-0.268555
0.715360,-0.410156,-0.415039
0.715848,-0.522461,-0.527344
0.716336,-0.581055,-0.581055
0.716824,-0.581055,-0.576172
0.717313,-0.546875,-0.546875
0.717801,-0.561523,-0.561523
0.718289,-0.654297,-0.654297
0.718778,-0.795898,-0.800781
0.719266,-0.932617,-0.937500
0.719754,-1.035156,-1.035156
0.720243,-1.079102,-1.079102
0.720731,-1.064453,-1.064453
0.721219,-1.020508,-1.020508
0.721707,-1.005859,-1.010742
0.722196,-1.074219,-1.079102
0.722684,-1.201172,-1.201172
0.723172,-1.323242,-1.328125
0.723661,-1.406250,-1.406250
0.724149,-1.435547,-1.435547
0.724637,-1.411133,-1.411133
0.725125,-1.352539,-1.352539
0.725614,-1.318359,-1.318359
0.726102,-1.357422,-1.357422
0.726590,-1.459961,-1.464844
0.727079,-1.577148,-1.577148
0.727567,-1.645508,-1.645508
0.728055,-1.655273,-1.655273
0.728544,-1.616211,-1.611328
0.729032,-1.547852,-1.542969
0.729520,-1.494141,-1.489258
0.730008,-1.494141,-1.494141
0.730497,-1.567383,-1.572266
0.730985,-1.660156,-1.660156
0.731473,-1.704102,-1.704102
0.731962,-1.684570,-1.684570
0.732450,-1.616211,-1.616211
0.732938,-1.528320,-1.523437
0.733427,-1.445312,-1.445312
0.733915,-1.420898,-1.420898
0.734403,-1.459961,-1.464844
0.734891,-1.523437,-1.528320
0.735380,-1.547852,-1.552734
0.735868,-1.513672,-1.508789
0.736356,-1.425781,-1.420898
0.736845,-1.318359,-1.313477
0.737333,-1.220703,-1.220703
0.737821,-1.171875,-1.171875
0.738310,-1.186523,-1.186523
0.738798,-1.235352,-1.235352
0.739286,-1.250000,-1.250000
0.739774,-1.201172,-1.196289
0.740263,-1.093750,-1.093750
0.740751,-0.971680,-0.966797
0.741239,-0.859375,-0.859375
0.741728,-0.791016,-0.786133
0.742216,-0.776367,-0.776367
0.742704,-0.795898,-0.795898
0.743193,-0.800781,-0.800781
0.743681,-0.737305,-0.732422
0.744169,-0.615234,-0.610352
0.744658,-0.478516,-0.473633
0.745146,-0.356445,-0.356445
0.745634,-0.278320,-0.273437
0.746122,-0.244141,-0.244141
0.746611,-0.258789,-0.258789
0.747099,-0.258789,-0.253906
0.747587,-0.200195,-0.195312
0.748076,-0.078125,-0.073242
0.748564,0.063477,0.068359
0.749052,0.185547,0.185547
0.749541,0.263672,0.263672
0.750029,0.292969,0.292969
0.750517,0.288086,0.288086
0.751005,0.278320,0.283203
0.751494,0.327148,0.327148
0.751982,0.439453,0.444336
0.752470,0.581055,0.581055
0.752959,0.703125,0.703125
0.753447,0.781250,0.776367
0.753935,0.810547,0.815430
0.754423,0.800781,0.800781
0.754912,0.800781,0.795898
0.755400,0.830078,0.830078
0.755888,0.922852,0.927734
0.756377,1.054687,1.059570
0.756865,1.166992,1.166992
0.757353,1.230469,1.230469
0.757842,1.245117,1.240234
0.758330,1.225586,1.220703
0.758818,1.201172,1.201172
0.759306,1.210937,1.210937
0.759795,1.279297,1.279297
0.760283,1.381836,1.386719
0.760771,1.469727,1.474609
0.761260,1.513672,1.518555
0.761748,1.508789,1.503906
0.762236,1.469727,1.469727
0.762725,1.425781,1.425781
0.763213,1.411133,1.411133
0.763701,1.450195,1.455078
0.764189,1.538086,1.538086
0.764678,1.616211,1.616211
0.765166,1.650391,1.645508
0.765654,1.621094,1.621094
0.766143,1.562500,1.562500
0.766631,1.503906,1.503906
0.767119,1.464844,1.464844
0.767608,1.479492,1.479492
0.768096,1.528320,1.528320
0.768584,1.582031,1.582031
0.769072,1.591797,1.591797
0.769561,1.542969,1.538086
0.770049,1.459961,1.455078
0.770537,1.372070,1.367187
0.771026,1.313477,1.313477
0.771514,1.293945,1.293945
0.772002,1.308594,1.313477
0.772491,1.342773,1.342773
0.772979,1.333008,1.333008
0.773467,1.269531,1.264648
0.773955,1.162109,1.162109
0.774444,1.059570,1.054687
0.774932,0.981445,0.981445
0.775420,0.947266,0.947266
0.775909,0.952148,0.952148
0.776397,0.966797,0.966797
0.776885,0.952148,0.952148
0.777374,0.878906,0.878906
0.777862,0.761719,0.756836
0.778350,0.639648,0.634766
0.778839,0.546875,0.546875
0.779327,0.493164,0.493164
0.779815,0.483398,0.478516
0.780303,0.478516,0.478516
0.780792,0.454102,0.449219
0.781280,0.375977,0.371094
0.781768,0.249023,0.244141
0.782257,0.117187,0.112305
0.782745,0.009766,0.009766
0.783233,-0.048828,-0.048828
0.783722,-0.073242,-0.073242
0.784210,-0.078125,-0.083008
0.784698,-0.102539,-0.102539
0.785186,-0.180664,-0.180664
0.785675,-0.297852,-0.297852
0.786163,-0.424805,-0.429687
0.786651,-0.522461,-0.527344
0.787140,-0.576172,-0.576172
0.787628,-0.590820,-0.590820
0.788116,-0.590820,-0.595703
0.788604,-0.615234,-0.615234
0.789093,-0.673828,-0.678711
0.789581,-0.781250,-0.781250
0.790069,-0.903320,-0.908203
0.790558,-1.000977,-1.000977
0.791046,-1.044922,-1.049805
0.791534,-1.054687,-1.054687
0.792023,-1.049805,-1.049805
0.792511,-1.059570,-1.059570
0.792999,-1.103516,-1.108398
0.793487,-1.191406,-1.196289
0.793976,-1.303711,-1.303711
0.794464,-1.386719,-1.386719
0.794952,-1.420898,-1.420898
0.795441,-1.411133,-1.411133
0.795929,-1.386719,-1.386719
0.796417,-1.376953,-1.376953
0.796906,-1.396484,-1.396484
0.797394,-1.455078,-1.459961
0.797882,-1.533203,-1.538086
0.798370,-1.596680,-1.596680
0.798859,-1.606445,-1.606445
0.799347,-1.577148,-1.572266
0.799835,-1.528320,-1.528320
0.800324,-1.494141,-1.494141
0.800812,-1.494141,-1.494141
0.801300,-1.533203,-1.533203
0.801789,-1.586914,-1.586914
0.802277,-1.630859,-1.630859
0.802765,-1.630859,-1.625977
0.803253,-1.577148,-1.577148
0.803742,-1.508789,-1.508789
0.804230,-1.455078,-1.450195
0.804718,-1.430664,-1.430664
0.805207,-1.440430,-1.440430
0.805695,-1.469727,-1.474609
0.806183,-1.494141,-1.494141
0.806672,-1.474609,-1.469727
0.807160,-1.401367,-1.401367
0.807648,-1.308594,-1.303711
0.808136,-1.225586,-1.225586
0.808625,-1.176758,-1.176758
0.809113,-1.162109,-1.162109
0.809601,-1.166992,-1.166992
0.810090,-1.162109,-1.162109
0.810578,-1.123047,-1.123047
0.811066,-1.040039,-1.035156
0.811555,-0.927734,-0.927734
0.812043,-0.834961,-0.830078
0.812531,-0.766602,-0.766602
0.813020,-0.742187,-0.742187
0.813508,-0.732422,-0.732422
0.813996,-0.717773,-0.717773
0.814484,-0.668945,-0.668945
0.814973,-0.581055,-0.576172
0.815461,-0.463867,-0.458984
0.815949,-0.356445,-0.351562
0.816438,-0.283203,-0.278320
0.816926,-0.244141,-0.244141
0.817414,-0.224609,-0.224609
0.817903,-0.200195,-0.200195
0.818391,-0.151367,-0.146484
0.818879,-0.058594,-0.053711
0.819367,0.068359,0.068359
0.819856,0.185547,0.185547
0.820344,0.268555,0.273437
0.820832,0.312500,0.312500
0.821321,0.332031,0.332031
0.821809,0.356445,0.356445
0.822297,0.405273,0.405273
0.822785,0.483398,0.488281
0.823274,0.595703,0.600586
0.823762,0.703125,0.708008
0.824250,0.781250,0.781250
0.824739,0.810547,0.810547
0.825227,0.820312,0.825195
0.825715,0.834961,0.834961
0.826204,0.869141,0.869141
0.826692,0.937500,0.937500
0.827180,1.030273,1.030273
0.827668,1.127930,1.127930
0.828157,1.191406,1.196289
0.828645,1.215820,1.215820
0.829133,1.215820,1.210937
0.829622,1.210937,1.210937
0.830110,1.230469,1.230469
0.830598,1.284180,1.284180
0.831087,1.362305,1.362305
0.831575,1.445312,1.445312
0.832063,1.494141,1.494141
0.832551,1.503906,1.499023
0.833040,1.479492,1.479492
0.833528,1.455078,1.455078
0.834016,1.445312,1.445312
0.834505,1.469727,1.469727
0.834993,1.518555,1.518555
0.835481,1.567383,1.572266
0.835970,1.596680,1.596680
0.836458,1.586914,1.582031
0.836946,1.538086,1.538086
0.837434,1.489258,1.484375
0.837923,1.455078,1.455078
0.838411,1.455078,1.455078
0.838899,1.479492,1.479492
0.839388,1.508789,1.508789
0.839876,1.518555,1.518555
0.840364,1.489258,1.484375
0.840853,1.425781,1.425781
0.841341,1.352539,1.352539
0.841829,1.303711,1.303711
0.842317,1.284180,1.284180
0.842806,1.284180,1.284180
0.843294,1.293945,1.293945
0.843782,1.284180,1.284180
0.844271,1.235352,1.235352
0.844759,1.147461,1.147461
0.845247,1.054687,1.054687
0.845736,0.976562,0.976562
0.846224,0.932617,0.932617
0.846712,0.913086,0.913086
0.847201,0.903320,0.903320
0.847689,0.874023,0.874023
0.848177,0.810547,0.810547
0.848665,0.717773,0.717773
0.849154,0.610352,0.610352
0.849642,0.522461,0.517578
0.850130,0.458984,0.458984
0.850619,0.434570,0.429687
0.851107,0.410156,0.415039
0.851595,0.380859,0.375977
0.852084,0.317383,0.312500
0.852572,0.219727,0.214844
0.853060,0.112305,0.107422
0.853548,0.014648,0.014648
0.854037,-0.048828,-0.048828
0.854525,-0.083008,-0.083008
0.855013,-0.102539,-0.107422
0.855502,-0.146484,-0.146484
