Time (sec)   Pressure(psi)   Temperature(C)
   7.6800	   9.6546	   11.0626
   7.6900	   9.5569	   11.0015
   7.7000	   9.5569	   11.0015
   7.7100	   9.5569	   11.0015
   7.7200	   9.4592	   10.8793
   7.7300	   9.4592	   10.9404
   7.7400	   9.3616	   10.9404
   7.7500	   9.3616	   10.8793
   7.7600	   9.3616	   10.6348
   7.7700	   9.2639	   10.8793
   7.7800	   9.2639	   10.8181
   7.7900	   9.1663	   10.7570
   7.8000	   9.1663	   10.8181
   7.8100	   9.0686	   10.6959
   7.8200	   9.0686	   10.6959
   7.8300	   8.9710	   10.6348
   7.8400	   8.9710	   10.7570
   7.8500	   8.9710	   10.6348
   7.8600	   8.9710	   10.3291
   7.8700	   8.8733	   10.6959
   7.8800	   8.7757	   10.6348
   7.8900	   8.7757	   10.4514
   7.9000	   8.7757	   10.5125
   7.9100	   8.7757	   10.5736
   7.9200	   8.5803	   10.5125
   7.9300	   8.5803	   10.4514
   7.9400	   8.5803	   10.3902
   7.9500	   8.5803	   10.4514
   7.9600	   8.5803	   10.3902
   7.9700	   8.3850	   10.3902
   7.9800	   8.4827	   10.2068
   7.9900	   8.3850	   10.3291
   8.0000	   8.3850	   10.3291
   8.0100	   8.3850	   10.3902
   8.0200	   8.1897	   10.2680
   8.0300	   8.2874	   10.3291
   8.0400	   8.1897	   10.0845
   8.0500	   8.0921	   10.0234
   8.0600	   8.1897	   10.3291
   8.0700	   7.9944	   10.2068
   8.0800	   7.9944	   10.1457
   8.0900	   7.9944	   10.1457
   8.1000	   7.9944	   10.2068
   8.1100	   7.9944	   9.9011
   8.1200	   7.8967	   10.1457
   8.1300	   7.8967	   10.1457
   8.1400	   7.7991	   10.0845
   8.1500	   7.7991	   10.0845
   8.1600	   7.7014	   10.0234
   8.1700	   7.7014	   9.9622
   8.1800	   7.7014	   10.0234
   8.1900	   7.6038	   9.7176
   8.2000	   7.6038	   9.9011
   8.2100	   7.6038	   9.9622
   8.2200	   7.5061	   9.7176
   8.2300	   7.5061	   9.8399
   8.2400	   7.5061	   9.7788
   8.2500	   7.4085	   9.7176
   8.2600	   7.4085	   9.7788
   8.2700	   7.4085	   9.7788
   8.2800	   7.3108	   9.7176
   8.2900	   7.3108	   9.6565
   8.3000	   7.2132	   9.7176
   8.3100	   7.2132	   9.5953
   8.3200	   7.2132	   9.5341
   8.3300	   7.1155	   9.5341
   8.3400	   7.2132	   9.5341
   8.3500	   7.1155	   9.4730
   8.3600	   7.0178	   9.4730
   8.3700	   7.0178	   9.4118
   8.3800	   6.9202	   9.3506
   8.3900	   6.9202	   9.2895
   8.4000	   6.9202	   9.3506
   8.4100	   6.8225	   9.2895
   8.4200	   6.8225	   9.1671
   8.4300	   6.8225	   9.2283
   8.4400	   6.8225	   9.2283
   8.4500	   6.7249	   9.2283
   8.4600	   6.6272	   9.2283
   8.4700	   6.6272	   9.1060
   8.4800	   6.6272	   9.1060
   8.4900	   6.6272	   8.8001
   8.5000	   6.5296	   8.9836
   8.5100	   6.5296	   8.9224
   8.5200	   6.5296	   8.9224
   8.5300	   6.5296	   8.7389
   8.5400	   6.5296	   8.6777
   8.5500	   6.4319	   8.5553
   8.5600	   6.3342	   8.6165
   8.5700	   6.3342	   8.5553
   8.5800	   6.3342	   8.4942
   8.5900	   6.2366	   8.4942
   8.6000	   6.2366	   8.4942
   8.6100	   6.2366	   8.4330
   8.6200	   6.2366	   8.3106
   8.6300	   6.2366	   8.3106
   8.6400	   6.1389	   8.3106
   8.6500	   6.1389	   8.0658
   8.6600	   6.1389	   8.1270
   8.6700	   6.1389	   7.9434
   8.6800	   5.9436	   8.1270
   8.6900	   5.9436	   8.0658
   8.7000	   5.9436	   7.9434
   8.7100	   5.9436	   7.9434
   8.7200	   5.8460	   7.8822
   8.7300	   5.8460	   7.5150
   8.7400	   5.8460	   7.6986
   8.7500	   5.8460	   7.7598
   8.7600	   5.7483	   7.4538
   8.7700	   5.7483	   7.6374
   8.7800	   5.6507	   7.5762
   8.7900	   5.7483	   7.5762
   8.8000	   5.6507	   7.3925
   8.8100	   5.6507	   7.4538
   8.8200	   5.6507	   7.4538
   8.8300	   5.5530	   7.3313
   8.8400	   5.5530	   7.1477
   8.8500	   5.5530	   7.3925
   8.8600	   5.5530	   7.3313
   8.8700	   5.3577	   7.3925
   8.8800	   5.3577	   7.3313
   8.8900	   5.4553	   7.0865
   8.9000	   5.3577	   7.3313
   8.9100	   5.3577	   7.2701
   8.9200	   5.2600	   7.3925
   8.9300	   5.2600	   7.3313
   8.9400	   5.2600	   7.2701
   8.9500	   5.2600	   7.2701
   8.9600	   5.1624	   7.3313
   8.9700	   5.1624	   7.2089
   8.9800	   5.1624	   7.2089
   8.9900	   5.0647	   7.1477
   9.0000	   5.0647	   7.0865
   9.0100	   4.9671	   7.0865
   9.0200	   5.0647	   7.0252
   9.0300	   4.9671	   6.7191
   9.0400	   4.9671	   7.0252
   9.0500	   4.9671	   6.7191
   9.0600	   4.8694	   6.9028
   9.0700	   4.8694	   6.8416
   9.0800	   4.8694	   6.5967
   9.0900	   4.8694	   6.8416
   9.1000	   4.8694	   6.8416
   9.1100	   4.7717	   6.7191
   9.1200	   4.8694	   6.7804
   9.1300	   4.6741	   6.7804
   9.1400	   4.7717	   6.6579
   9.1500	   4.6741	   6.8416
   9.1600	   4.6741	   6.7191
   9.1700	   4.6741	   6.6579
   9.1800	   4.6741	   6.5967
   9.1900	   4.5764	   6.5967
   9.2000	   4.5764	   6.5967
   9.2100	   4.4788	   6.5967
   9.2200	   4.5764	   6.5354
   9.2300	   4.4788	   6.4742
   9.2400	   4.3811	   6.2293
   9.2500	   4.3811	   6.5354
   9.2600	   4.3811	   6.5354
   9.2700	   4.3811	   6.4742
   9.2800	   4.3811	   6.4742
   9.2900	   4.2835	   6.4742
   9.3000	   4.2835	   6.4130
   9.3100	   4.2835	   6.4130
   9.3200	   4.1858	   6.2905
   9.3300	   4.1858	   6.4130
   9.3400	   4.1858	   6.2905
   9.3500	   4.2835	   6.3518
   9.3600	   4.1858	   6.1068
   9.3700	   4.0882	   6.2905
   9.3800	   4.0882	   6.3518
   9.3900	   4.0882	   6.3518
   9.4000	   4.0882	   6.2905
   9.4100	   4.0882	   6.1068
   9.4200	   3.9905	   6.3518
   9.4300	   3.9905	   6.2293
   9.4400	   3.9905	   6.2293
   9.4500	   3.8928	   6.1681
   9.4600	   3.9905	   6.2293
   9.4700	   3.7952	   6.2293
   9.4800	   3.8928	   6.1681
   9.4900	   3.7952	   6.1681
   9.5000	   3.7952	   5.9231
   9.5100	   3.7952	   6.1681
   9.5200	   3.7952	   6.1681
   9.5300	   3.7952	   6.1068
   9.5400	   3.7952	   5.9231
   9.5500	   3.6975	   6.1068
   9.5600	   3.5999	   6.0456
   9.5700	   3.6975	   6.1068
   9.5800	   3.5999	   6.0456
   9.5900	   3.5999	   6.1068
   9.6000	   3.5999	   6.0456
   9.6100	   3.5022	   5.9844
   9.6200	   3.5999	   6.0456
   9.6300	   3.5022	   5.9844
   9.6400	   3.5022	   5.9844
   9.6500	   3.4046	   5.9844
   9.6600	   3.5022	   5.9844
   9.6700	   3.4046	   5.9844
   9.6800	   3.5022	   5.9844
   9.6900	   3.4046	   5.9844
   9.7000	   3.4046	   6.0456
   9.7100	   3.4046	   6.0456
   9.7200	   3.3069	   5.9231
   9.7300	   3.3069	   5.9844
   9.7400	   3.2092	   6.0456
   9.7500	   3.3069	   5.9844
   9.7600	   3.2092	   6.0456
   9.7700	   3.3069	   5.9844
   9.7800	   3.2092	   6.0456
   9.7900	   3.2092	   5.9844
   9.8000	   3.2092	   6.0456
   9.8100	   3.1116	   5.9231
   9.8200	   3.1116	   6.0456
   9.8300	   3.0139	   5.9844
   9.8400	   3.1116	   5.9844
   9.8500	   3.1116	   5.9844
   9.8600	   3.1116	   5.9844
   9.8700	   3.0139	   5.9231
   9.8800	   3.0139	   5.9844
   9.8900	   3.0139	   5.9231
   9.9000	   3.0139	   5.8619
   9.9100	   3.0139	   5.8619
   9.9200	   2.9163	   5.9844
   9.9300	   2.9163	   5.8619
   9.9400	   2.9163	   5.9231
   9.9500	   2.8186	   5.8006
   9.9600	   2.8186	   5.8619
   9.9700	   2.8186	   5.9231
   9.9800	   2.8186	   5.7394
   9.9900	   2.8186	   5.7394
   10.0000	   2.8186	   5.8006
   10.0100	   2.7210	   5.9231
   10.0200	   2.7210	   5.7394
   10.0300	   2.7210	   5.8619
   10.0400	   2.6233	   5.8006
   10.0500	   2.6233	   5.8006
   10.0600	   2.6233	   5.7394
   10.0700	   2.7210	   5.4944
   10.0800	   2.6233	   5.8006
   10.0900	   2.6233	   5.7394
   10.1000	   2.6233	   5.6169
   10.1100	   2.6233	   5.6782
   10.1200	   2.5257	   5.6782
   10.1300	   2.5257	   5.7394
   10.1400	   2.4280	   5.7394
   10.1500	   2.5257	   5.6782
   10.1600	   2.4280	   5.6782
   10.1700	   2.5257	   5.5557
   10.1800	   2.4280	   5.4332
   10.1900	   2.4280	   5.6169
   10.2000	   2.4280	   5.6169
   10.2100	   2.4280	   5.6782
   10.2200	   2.4280	   5.6782
   10.2300	   2.3303	   5.6169
   10.2400	   2.3303	   5.6782
   10.2500	   2.4280	   5.4332
   10.2600	   2.3303	   5.5557
   10.2700	   2.3303	   5.4332
   10.2800	   2.2327	   5.5557
   10.2900	   2.2327	   5.5557
   10.3000	   2.3303	   5.4944
   10.3100	   2.3303	   5.3719
   10.3200	   2.2327	   5.4944
   10.3300	   2.2327	   5.4332
   10.3400	   2.1350	   5.1270
   10.3500	   2.2327	   5.4944
   10.3600	   2.1350	   5.4944
   10.3700	   2.1350	   5.4332
   10.3800	   2.1350	   5.4944
   10.3900	   2.2327	   5.3719
   10.4000	   2.1350	   5.3719
   10.4100	   2.0374	   5.1882
   10.4200	   2.0374	   5.3719
   10.4300	   2.1350	   5.3719
   10.4400	   2.0374	   5.3107
   10.4500	   2.0374	   5.3719
   10.4600	   2.0374	   5.2495
   10.4700	   2.1350	   5.3719
   10.4800	   2.0374	   5.3719
   10.4900	   2.0374	   5.2495
   10.5000	   1.9397	   5.3719
   10.5100	   1.9397	   5.3719
   10.5200	   1.9397	   5.0657
   10.5300	   1.9397	   5.3107
   10.5400	   1.9397	   5.3719
   10.5500	   1.9397	   5.3107
   10.5600	   1.8421	   5.3107
   10.5700	   1.8421	   5.2495
   10.5800	   1.7444	   5.3719
   10.5900	   1.8421	   5.2495
   10.6000	   1.8421	   5.2495
   10.6100	   1.8421	   5.3107
   10.6200	   1.8421	   5.3107
   10.6300	   1.7444	   5.2495
   10.6400	   1.7444	   5.1270
   10.6500	   1.7444	   5.3107
   10.6600	   1.7444	   5.3719
   10.6700	   1.7444	   5.3107
   10.6800	   1.6467	   5.2495
   10.6900	   1.7444	   5.3719
   10.7000	   1.6467	   5.0045
   10.7100	   1.5491	   5.0657
   10.7200	   1.7444	   5.2495
   10.7300	   1.6467	   5.2495
   10.7400	   1.6467	   5.2495
   10.7500	   1.5491	   5.1882
   10.7600	   1.6467	   5.1882
   10.7700	   1.6467	   5.1270
   10.7800	   1.6467	   5.1270
   10.7900	   1.5491	   5.1270
   10.8000	   1.5491	   5.2495
   10.8100	   1.5491	   5.3107
   10.8200	   1.5491	   5.1882
   10.8300	   1.5491	   5.1882
   10.8400	   1.4514	   5.1270
   10.8500	   1.4514	   5.1882
   10.8600	   1.5491	   5.2495
   10.8700	   1.4514	   5.1270
   10.8800	   1.4514	   5.1270
   10.8900	   1.4514	   5.1882
   10.9000	   1.4514	   5.0657
   10.9100	   1.4514	   5.1270
   10.9200	   1.4514	   5.0657
   10.9300	   1.3538	   4.9432
   10.9400	   1.4514	   5.0045
   10.9500	   1.4514	   4.8820
   10.9600	   1.3538	   4.8820
   10.9700	   1.3538	   5.0657
   10.9800	   1.3538	   4.9432
   10.9900	   1.4514	   5.0045
   11.0000	   1.3538	   5.0045
   11.0100	   1.2561	   5.0045
   11.0200	   1.3538	   4.8820
   11.0300	   1.2561	   5.0045
   11.0400	   1.2561	   4.9432
   11.0500	   1.2561	   4.9432
   11.0600	   1.2561	   5.0045
   11.0700	   1.3538	   4.9432
   11.0800	   1.2561	   4.9432
   11.0900	   1.1585	   4.9432
   11.1000	   1.2561	   4.9432
   11.1100	   1.2561	   4.8820
   11.1200	   1.1585	   4.9432
   11.1300	   1.1585	   4.8820
   11.1400	   1.1585	   4.6982
   11.1500	   1.1585	   4.8820
   11.1600	   1.1585	   4.8207
   11.1700	   1.1585	   4.8820
   11.1800	   1.1585	   4.7595
   11.1900	   1.1585	   4.8820
   11.2000	   1.1585	   4.8207
   11.2100	   1.2561	   4.8820
   11.2200	   1.0608	   4.7595
   11.2300	   1.0608	   4.8207
   11.2400	   1.1585	   4.8820
   11.2500	   1.0608	   4.7595
   11.2600	   1.0608	   4.7595
   11.2700	   0.9632	   4.6982
   11.2800	   1.0608	   4.7595
   11.2900	   1.0608	   4.6982
   11.3000	   1.0608	   4.7595
   11.3100	   0.9632	   4.5757
   11.3200	   0.9632	   4.8207
   11.3300	   0.9632	   4.8820
   11.3400	   0.9632	   4.8820
   11.3500	   0.9632	   4.8207
   11.3600	   0.9632	   4.8207
   11.3700	   1.0608	   4.7595
   11.3800	   0.9632	   4.8207
   11.3900	   0.9632	   4.8820
   11.4000	   0.8655	   4.8207
   11.4100	   0.9632	   4.8820
   11.4200	   0.9632	   4.8820
   11.4300	   0.8655	   4.7595
   11.4400	   0.8655	   4.8207
   11.4500	   0.8655	   4.6982
   11.4600	   0.8655	   4.7595
   11.4700	   0.8655	   4.8207
   11.4800	   0.8655	   4.8207
   11.4900	   0.8655	   4.8820
   11.5000	   0.8655	   4.6370
   11.5100	   0.8655	   4.8207
   11.5200	   0.8655	   4.5757
   11.5300	   0.7678	   4.8207
   11.5400	   0.8655	   4.8207
   11.5500	   0.8655	   4.7595
   11.5600	   0.7678	   4.8207
   11.5700	   0.7678	   4.8207
   11.5800	   0.7678	   4.6370
   11.5900	   0.7678	   4.8820
   11.6000	   0.7678	   4.8207
   11.6100	   0.7678	   4.8207
   11.6200	   0.7678	   4.8207
   11.6300	   0.7678	   4.8207
   11.6400	   0.7678	   4.7595
   11.6500	   0.6702	   4.7595
   11.6600	   0.7678	   4.7595
   11.6700	   0.7678	   4.7595
   11.6800	   0.7678	   4.8207
   11.6900	   0.6702	   4.7595
   11.7000	   0.6702	   4.7595
   11.7100	   0.7678	   4.5757
   11.7200	   0.6702	   4.6370
   11.7300	   0.6702	   4.6982
   11.7400	   0.6702	   4.6982
   11.7500	   0.6702	   4.6982
   11.7600	   0.7678	   4.6982
   11.7700	   0.6702	   4.5757
   11.7800	   0.6702	   4.6982
   11.7900	   0.5725	   4.6370
   11.8000	   0.6702	   4.5757
   11.8100	   0.5725	   4.4532
   11.8200	   0.5725	   4.6370
   11.8300	   0.6702	   4.5757
   11.8400	   0.5725	   4.4532
   11.8500	   0.6702	   4.5757
   11.8600	   0.5725	   4.4532
   11.8700	   0.6702	   4.5145
   11.8800	   0.6702	   4.5145
   11.8900	   0.5725	   4.5145
   11.9000	   0.5725	   4.5145
   11.9100	   0.5725	   4.3919
   11.9200	   0.5725	   4.5145
   11.9300	   0.5725	   4.4532
   11.9400	   0.5725	   4.3919
   11.9500	   0.6702	   4.3919
   11.9600	   0.5725	   4.4532
   11.9700	   0.4749	   4.4532
   11.9800	   0.5725	   4.4532
   11.9900	   0.4749	   4.3307
   12.0000	   0.5725	   4.4532
   12.0100	   0.4749	   4.4532
   12.0200	   0.4749	   4.2082
   12.0300	   0.4749	   4.3919
   12.0400	   0.5725	   4.3307
   12.0500	   0.4749	   4.4532
   12.0600	   0.4749	   4.3919
   12.0700	   0.4749	   4.4532
   12.0800	   0.5725	   4.3919
   12.0900	   0.4749	   4.4532
   12.1000	   0.4749	   4.2694
   12.1100	   0.4749	   4.4532
   12.1200	   0.4749	   4.3919
   12.1300	   0.4749	   4.4532
   12.1400	   0.4749	   4.4532
   12.1500	   0.4749	   4.4532
   12.1600	   0.4749	   4.2694
   12.1700	   0.4749	   4.3307
   12.1800	   0.3772	   4.2082
   12.1900	   0.3772	   4.2082
   12.2000	   0.3772	   4.4532
   12.2100	   0.3772	   4.3919
   12.2200	   0.3772	   4.3919
   12.2300	   0.4749	   4.2694
   12.2400	   0.4749	   4.2694
   12.2500	   0.3772	   4.2694
   12.2600	   0.3772	   4.3919
   12.2700	   0.3772	   4.1469
   12.2800	   0.3772	   4.3307
   12.2900	   0.3772	   4.4532
   12.3000	   0.3772	   4.3919
   12.3100	   0.3772	   4.3307
   12.3200	   0.3772	   4.2694
   12.3300	   0.3772	   4.2694
   12.3400	   0.3772	   4.2694
   12.3500	   0.3772	   4.1469
   12.3600	   0.3772	   4.3307
   12.3700	   0.3772	   4.3307
   12.3800	   0.3772	   4.2694
   12.3900	   0.3772	   4.2082
   12.4000	   0.3772	   3.9632
   12.4100	   0.3772	   4.2694
   12.4200	   0.3772	   4.1469
   12.4300	   0.2796	   4.0857
   12.4400	   0.3772	   4.0857
   12.4500	   0.2796	   4.0244
   12.4600	   0.3772	   4.0857
   12.4700	   0.2796	   4.0244
   12.4800	   0.3772	   3.9019
   12.4900	   0.3772	   3.8406
   12.5000	   0.2796	   3.9019
   12.5100	   0.2796	   4.0244
   12.5200	   0.2796	   3.9632
   12.5300	   0.3772	   3.8406
   12.5400	   0.2796	   3.9632
   12.5500	   0.1819	   3.7794
   12.5600	   0.2796	   3.9632
   12.5700	   0.3772	   3.7794
   12.5800	   0.2796	   3.9632
   12.5900	   0.2796	   4.0244
   12.6000	   0.2796	   3.9632
   12.6100	   0.2796	   3.9632
   12.6200	   0.2796	   4.0244
   12.6300	   0.2796	   3.8406
   12.6400	   0.2796	   3.9632
   12.6500	   0.2796	   3.8406
   12.6600	   0.2796	   4.0244
   12.6700	   0.2796	   4.0244
   12.6800	   0.2796	   4.0857
   12.6900	   0.2796	   4.0244
   12.7000	   0.2796	   4.0244
   12.7100	   0.2796	   3.9632
   12.7200	   0.1819	   4.1469
   12.7300	   0.2796	   3.9632
   12.7400	   0.3772	   3.7794
   12.7500	   0.2796	   4.0857
   12.7600	   0.2796	   4.0244
   12.7700	   0.1819	   3.9632
   12.7800	   0.1819	   4.0244
   12.7900	   0.1819	   3.9019
   12.8000	   0.2796	   4.0857
   12.8100	   0.1819	   4.0244
   12.8200	   0.2796	   4.0244
   12.8300	   0.2796	   4.0857
   12.8400	   0.1819	   4.0857
   12.8500	   0.1819	   3.7794
   12.8600	   0.1819	   4.0244
   12.8700	   0.1819	   4.0857
   12.8800	   0.1819	   3.9019
   12.8900	   0.1819	   4.1469
   12.9000	   0.1819	   3.9632
   12.9100	   0.1819	   3.9632
   12.9200	   0.2796	   4.0244
   12.9300	   0.1819	   4.0244
   12.9400	   0.1819	   3.9632
   12.9500	   0.2796	   4.0244
   12.9600	   0.2796	   3.9632
   12.9700	   0.0842	   3.9632
   12.9800	   0.1819	   3.9632
   12.9900	   0.1819	   3.9019
   13.0000	   0.1819	   3.8406
   13.0100	   0.1819	   3.9019
   13.0200	   0.1819	   3.9019
   13.0300	   0.1819	   3.7794
   13.0400	   0.1819	   3.5956
   13.0500	   0.0842	   3.7794
   13.0600	   0.1819	   3.7794
   13.0700	   0.1819	   3.7181
   13.0800	   0.1819	   3.7181
   13.0900	   0.0842	   3.7794
   13.1000	   0.0842	   3.6569
   13.1100	   0.1819	   3.5956
   13.1200	   0.1819	   3.6569
   13.1300	   0.1819	   3.7794
   13.1400	   0.1819	   3.7181
   13.1500	   0.1819	   3.7794
   13.1600	   0.1819	   3.7181
   13.1700	   0.0842	   3.7181
   13.1800	   0.1819	   3.6569
   13.1900	   0.1819	   3.5343
   13.2000	   0.1819	   3.7181
   13.2100	   0.0842	   3.6569
   13.2200	   0.1819	   3.7181
   13.2300	   0.1819	   3.7181
   13.2400	   0.1819	   3.6569
   13.2500	   0.0842	   3.6569
   13.2600	   0.1819	   3.4731
   13.2700	   0.1819	   3.5956
   13.2800	   0.0842	   3.4731
   13.2900	   0.0842	   3.6569
   13.3000	   0.1819	   3.7181
   13.3100	   0.0842	   3.5956
   13.3200	   0.1819	   3.4118
   13.3300	   0.1819	   3.6569
   13.3400	   0.1819	   3.5956
   13.3500	   0.1819	   3.4118
   13.3600	   0.1819	   3.3506
   13.3700	   0.0842	   3.5343
   13.3800	   0.1819	   3.4731
   13.3900	   0.1819	   3.5343
   13.4000	   0.1819	   3.5956
   13.4100	   0.1819	   3.5956
   13.4200	   0.1819	   3.5956
   13.4300	   0.1819	   3.5343
   13.4400	   0.1819	   3.5956
   13.4500	   0.0842	   3.5956
   13.4600	   0.0842	   3.4118
   13.4700	   0.1819	   3.4731
   13.4800	   0.1819	   3.5956
   13.4900	   0.1819	   3.4731
   13.5000	   0.1819	   3.4731
   13.5100	   0.0842	   3.5343
   13.5200	   0.0842	   3.5343
   13.5300	   0.0842	   3.5343
   13.5400	   0.0842	   3.4731
   13.5500	   0.0842	   3.4731
   13.5600	   0.0842	   3.2893
   13.5700	   0.0842	   3.5343
   13.5800	   0.0842	   3.4118
   13.5900	   0.1819	   3.2893
   13.6000	   0.1819	   3.3506
   13.6100	   -0.0134	   3.5343
   13.6200	   0.0842	   3.4731
   13.6300	   0.0842	   3.5343
   13.6400	   0.1819	   3.5343
   13.6500	   0.0842	   3.5343
   13.6600	   0.1819	   3.4731
   13.6700	   0.0842	   3.4731
   13.6800	   0.0842	   3.5343
   13.6900	   0.0842	   3.2893
   13.7000	   0.0842	   3.4731
   13.7100	   0.0842	   3.5343
   13.7200	   0.0842	   3.4731
   13.7300	   0.0842	   3.5343
   13.7400	   0.0842	   3.4731
   13.7500	   0.1819	   3.5343
   13.7600	   0.1819	   3.5343
   13.7700	   0.0842	   3.5343
   13.7800	   0.0842	   3.5956
   13.7900	   0.1819	   3.5956
   13.8000	   0.0842	   3.5343
   13.8100	   0.0842	   3.5956
   13.8200	   0.0842	   3.4731
   13.8300	   0.0842	   3.5956
   13.8400	   0.0842	   3.4118
   13.8500	   0.0842	   3.4118
   13.8600	   0.1819	   3.3506
   13.8700	   0.0842	   3.6569
   13.8800	   0.0842	   3.6569
   13.8900	   -0.0134	   3.5956
   13.9000	   0.0842	   3.4731
   13.9100	   0.0842	   3.6569
   13.9200	   0.0842	   3.5956
   13.9300	   0.0842	   3.5956
   13.9400	   0.1819	   3.5956
   13.9500	   0.1819	   3.6569
   13.9600	   0.1819	   3.5343
   13.9700	   -0.0134	   3.6569
   13.9800	   0.0842	   3.6569
   13.9900	   0.0842	   3.4118
   14.0000	   0.0842	   3.7181
   14.0100	   -0.0134	   3.7181
   14.0200	   0.0842	   3.6569
   14.0300	   0.0842	   3.5343
   14.0400	   0.0842	   3.7181
   14.0500	   0.0842	   3.6569
   14.0600	   0.0842	   3.7181
   14.0700	   0.1819	   3.6569
   14.0800	   0.0842	   3.7181
   14.0900	   0.0842	   3.7181
   14.1000	   0.0842	   3.7794
   14.1100	   0.1819	   3.7794
   14.1200	   0.0842	   3.7181
   14.1300	   -0.0134	   3.8406
   14.1400	   0.0842	   3.7794
   14.1500	   0.0842	   3.7181
   14.1600	   0.0842	   3.7794
   14.1700	   0.0842	   3.5956
   14.1800	   0.0842	   3.7794
   14.1900	   0.0842	   3.7794
   14.2000	   0.0842	   3.5343
   14.2100	   0.0842	   3.6569
   14.2200	   0.1819	   3.7181
   14.2300	   0.0842	   3.7181
   14.2400	   0.0842	   3.7794
   14.2500	   0.0842	   3.7181
   14.2600	   0.0842	   3.7794
   14.2700	   0.0842	   3.7181
   14.2800	   0.0842	   3.7794
   14.2900	   0.0842	   3.7794
   14.3000	   0.0842	   3.8406
   14.3100	   0.0842	   3.5956
   14.3200	   0.0842	   3.7794
   14.3300	   0.0842	   3.8406
   14.3400	   -0.0134	   3.5956
   14.3500	   0.1819	   3.7794
   14.3600	   0.1819	   3.8406
   14.3700	   -0.0134	   3.7181
   14.3800	   -0.0134	   3.7794
   14.3900	   0.0842	   3.7794
   14.4000	   0.0842	   3.8406
   14.4100	   -0.0134	   3.5956
   14.4200	   0.0842	   3.8406
   14.4300	   0.0842	   3.7794
   14.4400	   0.0842	   3.7794
   14.4500	   -0.0134	   3.7794
   14.4600	   0.0842	   3.9019
   14.4700	   0.0842	   3.9019
   14.4800	   0.0842	   3.7181
   14.4900	   -0.0134	   3.7794
   14.5000	   0.0842	   3.8406
   14.5100	   0.0842	   3.7794
   14.5200	   0.0842	   3.9019
   14.5300	   0.0842	   3.8406
   14.5400	   0.0842	   3.7181
   14.5500	   0.0842	   3.7181
   14.5600	   0.1819	   3.9019
   14.5700	   -0.0134	   3.7181
   14.5800	   0.0842	   3.7794
   14.5900	   0.0842	   3.9632
   14.6000	   0.0842	   3.8406
   14.6100	   0.0842	   3.6569
   14.6200	   0.0842	   3.7794
   14.6300	   0.0842	   3.7794
   14.6400	   0.0842	   3.9632
   14.6500	   0.0842	   3.9019
   14.6600	   0.0842	   3.9019
   14.6700	   0.1819	   3.9019
   14.6800	   0.1819	   3.9632
   14.6900	   0.0842	   3.6569
   14.7000	   0.0842	   3.9632
   14.7100	   0.0842	   3.9632
   14.7200	   0.0842	   4.0244
   14.7300	   -0.0134	   3.8406
   14.7400	   0.0842	   3.9019
   14.7500	   0.1819	   3.7794
   14.7600	   0.1819	   3.9019
   14.7700	   0.0842	   3.9632
   14.7800	   0.0842	   3.9019
   14.7900	   0.0842	   3.9632
   14.8000	   0.0842	   3.9019
   14.8100	   0.0842	   3.9632
   14.8200	   0.0842	   4.0244
   14.8300	   0.0842	   3.7794
   14.8400	   0.0842	   3.9632
   14.8500	   0.0842	   3.9632
   14.8600	   0.0842	   3.7794
   14.8700	   0.1819	   3.9632
   14.8800	   0.1819	   3.9632
   14.8900	   0.0842	   3.9019
   14.9000	   0.0842	   3.8406
   14.9100	   0.0842	   3.8406
   14.9200	   0.0842	   3.9632
   14.9300	   0.0842	   3.9632
   14.9400	   0.0842	   3.9019
   14.9500	   0.0842	   3.8406
   14.9600	   0.0842	   3.9019
   14.9700	   0.0842	   4.0244
   14.9800	   0.0842	   3.9019
   14.9900	   0.0842	   4.0244
   15.0000	   -0.0134	   3.9632
   15.0100	   0.0842	   3.9632
   15.0200	   0.0842	   4.0244
   15.0300	   0.0842	   3.9632
   15.0400	   0.0842	   3.9632
   15.0500	   -0.0134	   3.9019
   15.0600	   0.0842	   3.9632
   15.0700	   0.1819	   3.9632
   15.0800	   0.0842	   3.9019
   15.0900	   0.0842	   4.0244
   15.1000	   -0.0134	   3.9632
   15.1100	   0.0842	   3.9632
   15.1200	   0.0842	   3.7794
   15.1300	   0.0842	   3.7794
   15.1400	   0.0842	   4.0244
   15.1500	   0.0842	   4.0244
   15.1600	   0.0842	   3.9632
   15.1700	   0.0842	   4.0857
   15.1800	   0.0842	   4.1469
   15.1900	   0.0842	   3.9019
   15.2000	   0.1819	   3.9019
   15.2100	   -0.0134	   4.0244
   15.2200	   0.0842	   3.9632
   15.2300	   0.0842	   4.0857
   15.2400	   0.0842	   3.9632
   15.2500	   0.0842	   4.0244
   15.2600	   -0.0134	   4.0857
   15.2700	   0.0842	   3.9632
   15.2800	   0.0842	   4.0244
   15.2900	   -0.0134	   4.0244
   15.3000	   0.0842	   4.0244
   15.3100	   0.0842	   4.0857
   15.3200	   0.0842	   4.0857
   15.3300	   0.1819	   4.0857
   15.3400	   0.0842	   3.7794
   15.3500	   0.0842	   4.0857
   15.3600	   -0.0134	   4.0244
   15.3700	   -0.0134	   4.1469
   15.3800	   0.0842	   4.0244
   15.3900	   0.0842	   4.1469
   15.4000	   -0.0134	   4.0857
   15.4100	   0.0842	   4.0857
   15.4200	   0.0842	   4.0244
